EPI_ISL_4081619|Swine|H1N1|2013|Asia|,2013,-236.2,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_482245|Swine|H1N1|2011.748|Asia|,2011.748,-232.2,49.2063492063492,756,756,50.7936507936508,48.4126984126984
EPI_ISL_109824|Swine|H1N1|2010.915|Asia|,2010.915,-231.5,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_148290|Swine|H1N1|2011.096|Asia|,2011.096,-233.2,48.9417989417989,756,756,50,48.4126984126984
EPI_ISL_91852|Swine|H1N1|2011.096|Asia|,2011.096,-232.4,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_148289|Swine|H1N1|2011.096|Asia|,2011.096,-232.4,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_148287|Swine|H1N1|2011.047|Asia|,2011.047,-232.4,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_91851|Swine|H1N1|2011.096|Asia|,2011.096,-233.2,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_148288|Swine|H1N1|2011.096|Asia|,2011.096,-233.2,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_169571|Swine|H1N1|2011.871|Asia|,2011.871,-235.6,49.2063492063492,756,756,50.7936507936508,48.4126984126984
EPI_ISL_248321|Swine|H1N1|2011.871|Asia|,2011.871,-235.6,49.2063492063492,756,756,50.7936507936508,48.4126984126984
EPI_ISL_109831|Swine|H1N1|2011|Asia|,2011,-234.3,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_109827|Swine|H1N1|2011|Asia|,2011,-234.3,49.2063492063492,756,756,50.7936507936508,48.4126984126984
EPI_ISL_109825|Swine|H1N1|2011|Asia|,2011,-234.3,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_169565|Swine|H1N1|2012.852|Asia|,2012.852,-231.6,49.0740740740741,756,756,50.7936507936508,48.2142857142857
EPI_ISL_248316|Swine|H1N1|2012.852|Asia|,2012.852,-231.6,49.0740740740741,756,756,50.7936507936508,48.2142857142857
EPI_ISL_169584|Swine|H1N1|2011.871|Asia|,2011.871,-235.2,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_248335|Swine|H1N1|2011.871|Asia|,2011.871,-235.2,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_169573|Swine|H1N1|2013.038|Asia|,2013.038,-229.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_248322|Swine|H1N1|2013.038|Asia|,2013.038,-229.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_169572|Swine|H1N1|2013.038|Asia|,2013.038,-230.9,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_248324|Swine|H1N1|2013.038|Asia|,2013.038,-230.9,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_169575|Swine|H1N1|2013.036|Asia|,2013.036,-230.9,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_248326|Swine|H1N1|2013.036|Asia|,2013.036,-230.9,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_169574|Swine|H1N1|2013.038|Asia|,2013.038,-230.9,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_248325|Swine|H1N1|2013.038|Asia|,2013.038,-230.9,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_169570|Swine|H1N1|2013.036|Asia|,2013.036,-231.6,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_169555|Swine|H1N1|2013.038|Asia|,2013.038,-231.6,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_248323|Swine|H1N1|2013.038|Asia|,2013.038,-231.6,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_248172|Swine|H1N1|2013.038|Asia|,2013.038,-231.6,49.2063492063492,756,756,50.3968253968254,48.6111111111111
